url;review
https://www.yelp.it/biz/%C3%A8-cucina-cesare-marretti-torino; assicuratevi di chiamare in anticipo per prenotare perché l'uomo questo posto è affollato !! Il vino della casa e il prosecco erano entrambi buoni. Il pranzo era un affare completamente diverso.
https://www.yelp.it/biz/500-calorie-torino; Locale aperto solo a pranzo (e qualche serata spot a cena) che serve menu a basso contenuto calorico. Pochi tavoli, un menù che ti svela già dalla descrizione quanta sapienza e dedizione stanno dietro ogni piatto. Gentilezza unita a distinzione caratterizza le proprietarie che servono altresí ai tavoli.
https://www.yelp.it/biz/7-nani-torino; Cena in centro a Torino, locale piccolo e carino con atmosfera retrò, molto simpatiche le stampe artistiche alle pareti. Si entra e se i tavoli sono tutti occupati si prende il bigliettino numerato per attendere il proprio turno. Pizza al tegamino, ottima soffice e ben digeribile, farinata buonissima servizio super efficiente e organizzato.
https://www.yelp.it/biz/a-vucciria-torino; A sabato fanno anche musica dal vivo che a chi piace divertimento e proprio un locale giusto per questo. Sala piccola tavoli appiccicati uno all altro, musica del pianobar altissima e gente che ti balla praticamente sul tavolo. Il ristorante è organizzato in modalità simile ad un self-service, il motivo di questa scelta è poco chiaro.
https://www.yelp.it/biz/a6-sciamadda-torino; Cibo 7.5: regolare, nulla di eclatante ma consono con la carta, cena piacevole se non si vuole spendere tanto. Piatti da ristorante di altro livello che, serviti in modo più informale, trasformano il prezzo da oneroso ad economico. Non si può prenotare quindi meglio evitare le ore di punta (ma non temete, le attese sono brevi).
https://www.yelp.it/biz/adonis-torino; Il personale è estremamente gentile e il servizio abbastanza rapido ( essendo sabato sera c'erano parecchi tavoli occupati). Unico aspetto negativo la vicinanza dei tavoli che non permette di creare una atmosfera molto intima. Siccome i posti sono piuttosto limitati è necessaria la prenotazione sia a pranzo che a cena.
https://www.yelp.it/biz/ai-2-ghiottoni-bari-2; Ristorante dall'ambiente molto classico e formale, tavoli e tovagliato impeccabili. Ottima cena a base di pesce crudo e non. Nel frattempo il personale coccolava solamente alcuni tavoli precisi.
https://www.yelp.it/biz/ai-4-assi-di-sanna-roberto-torino; Anche se giovedì sera, il locale aveva tanti coperti occupati e il servizio è stato comunque rapido e preciso. Pizza molto buona , servizio gentile e premuroso, personale disponibile , dehor esterno caldo e spazioso . Una cena con amici in questo locale, o meglio, nella loro veranda climatizzata è stata un'ottima scelta.
https://www.yelp.it/biz/al-111-bari-2; Ristorante molto accogliente ,personale disponibile all esigenza del cliente,ottima qualità dei cibi e tavoli ordinati e puliti! Delle pizze sul menù solo alcune erano disponibili perché mancavano molti ingredienti (di sabato sera!!!!!) Posto carino, ideale per una passeggiata post cena nel centro storico.
https://www.yelp.it/biz/al-bicerin-torino; Il locale è un bijou, perfettamente conservato in stile ottocentesco, con insegna, vetrina, arredi, tavoli, divanetti e sedie dell'epoca. Nei giorni di ponte, come anche nei musei, si crea un certo affollamento con conseguente molta pressione sul personale. Un locale piccolo al suo interno, con posti a sedere all'esterno durante la stagione bella.
https://www.yelp.it/biz/al-cacimperio-torino; Infinita scelta di vini che circondano i tavoli ma occhio alle etichette e ai prezzi.Conto adeguato. A cena in due, con un antipasto, una tagliata divisa ed un calice di vino...110€. Il locale è accogliente, si presta (quasi) per ogni tipo di cena. 
https://www.yelp.it/biz/al-cantuccio-bari; Gli antipasti sono arrivati in fretta ed erano anche buoni. Ottimo per una serata fra amici. locale non elegante Venerdi tra amici e familiari, serata stupenda.
https://www.yelp.it/biz/al-garamond-torino; Anche la zona si presta per un sabato sera in centro ma lontano dal caos. Fra tutto la cena tipo è sui 130€/coppia, un prezzo adeguato alla qualità offerta. Se passate da Torino, regalatevi una cena in questo delizioso ristorante..si mangia divinamente!
https://www.yelp.it/biz/al-grassi-torino-2; Il servizio è fantastico e all'interno del locale non ci sono molti tavoli. Il proprietario si dedicava ad una tavolata forse di amici, comunque rumorosa. Intanto, al tavolo accanto hanno aspettato un'oretta prima di venire serviti.
https://www.yelp.it/biz/al-paradise-palese; In quanto cena tra padre e figlio, la scelta si è riversata sull'antipasto al carrello, pizza e un'acqua centrale. da poco ha allargato il locale, molto bello, quindi più accogliente e con diversi tavoli disponibili. Possibilità in Estate di cenare in un bel giardino, non dimenticate di prenotare e' sempre affollato.
https://www.yelp.it/biz/al-pescatore-bari; Ottima cena a base di mare con pesce fresco pescato del giorno e profumo di mare di quello vero. È un peccato perché comunque il prezzo finale è assolutamente equo e vale ogni euro speso per l'ottima cena. Il ristorante si presenta informale per quanto riguarda i tavoli fuori nel deors molto più curato la parte interna.
https://www.yelp.it/biz/al-raffaello-bari; Il servizio tutto sommato è stato buono, solo un pó di fretta nel togliere le portate ancora nn terminate. L'ingresso ha un tavolino con aperta la Divina Commedia, l'atmosfera è curata nel dettaglio così come i piatti serviti. Ospite ad una cena di lavoro, per la prima volta in questo locale: atmosfera sobria, elegante ma familiare.
https://www.yelp.it/biz/al-savoia-bari; All'esterno il posto fumatori è accanto a quello per i non fumatori per cui d'estate non si può stare. Ottima caffè, personale cordiale posto abbastanza elegante ottima scelta di pasticceria , tavolini anche all'esterno per un aperitivo. Molti pedoni attraversano quindi i tavoli ....
https://www.yelp.it/biz/al-sorso-preferito-bari; Cena di lavoro in 12, tempi delle portate assolutamente perfetti, grande simpatia del cameriere. Consigliato per una buona cena con buon rapporto qualità - prezzo. Vuoi fare una bella figura con amici o per lavoro.
https://www.yelp.it/biz/al-tegamino-moncalieri; Il centro di Torino offre tante valide alternative,,,,molte delle quali accettano i tickets alla sera. Unica pecca che i tavoli sono troppo vicini l'uno all'altro, quindi non il massimo.
https://www.yelp.it/biz/ala-torino; Il locale è qyuasi sempre affollato, indispensabile prenotare, se no bisogna attendere (ma l'attesa di solito non è lunga). La sala è calda e accogliente, specialmente i tavoli sulla destra rispetto alla porta di ingresso. All arrivo quel tavolo era occupato dai loro amici.NON SI SONO NEMMENO SCUSATI.Personale di bassissimo livello.
https://www.yelp.it/biz/alberosole-bari; Servizio molto gentile, ordine e pulizia ai tavoli e negli angoli più reconditi. Il cibo è veramente delizioso, con giusti accostamenti di sapori e di profumi,..delizia per il palato!! Di fatto questo non sarebbe un problema visto che molti altri ristoratori baresi hanno questa abitudine.
https://www.yelp.it/biz/alberto-marchetti-torino; La commessa non era delle più gentili, anzi decisamente frettolosa nonostante fosse sera e non ci fosse nessuno. Ottimo anche il fatto di potersi sedere sia all'interno che all'esterno del locale. Ambiente bello e curato, personale gentile e un gelato davvero spettacolare: pochi gusti con ingredienti scelti di prima qualità!
https://www.yelp.it/biz/alberto-marchetti-torino-2; La commessa non era delle più gentili, anzi decisamente frettolosa nonostante fosse sera e non ci fosse nessuno. Ottimo anche il fatto di potersi sedere sia all'interno che all'esterno del locale. Ambiente bello e curato, personale gentile e un gelato davvero spettacolare: pochi gusti con ingredienti scelti di prima qualità!
https://www.yelp.it/biz/alcool-torino-2; Sicuramente consigliato evitando magari il Sabato sera vista la calca. Personale cordiale e gentile, cocktail ottimi e prezzi altrettanto.
https://www.yelp.it/biz/aldente-torino; Prenotato per il giovedì sera del ponte dell'immacolata il posto è una trattoria molto carina nel centro di Torino. Il locale, non molto grande, è carino ed arredato con cura, ideale per una cena romantica. Il cibo buono ma la cena è proseguita e si è conclusa con questo trattamento.
https://www.yelp.it/biz/alivella-torino; Pizzata di sabato sera per un compleanno tipica pizza napoletana buona locale bello tempi d'attesa nella media Locale carino com dehors esterno, servizio rapido e funzionale, buona selezione di pizze napoletane, prezzi nella media. Ma merita veramente tanto per la pizza e per passare una bella serata in compagnia di amici!
https://www.yelp.it/biz/alla-baita-dei-7-nani-torino; Il giovedì sera a Torino, questo ristorante ha una folla come non crederesti. Le pizze erano diverse da qualsiasi cosa avessimo mai avuto in Italia.
https://www.yelp.it/biz/alla-lettera-torino; Il menù così come i piatti sono oggettivamente buoni ma il modo di come arrivano ai tavoli no. Solo un breve commento. l'ubicazione è fantastica, d estate ci sono anche i tavoli fuori, sulla piazza. Menzione speciale alla cassiera, alla responsabile dell'esterno e alle due gemelle cameriere: scorbutiche al limite della maleducazione.
https://www.yelp.it/biz/alla-portata-torino; L'interno è curato e ben illuminato, è un peccato tuttavia che i tavoli siano estremamente vicini. La sala non è molto grande ma essendo in settimana non è stato necessario prenotare. Insomna festa rovinata ed imbarazzo da parte di chi ce l'ha consigliato
https://www.yelp.it/biz/america-graffiti-torino; Locale molto carino in cui è possibile vivere l'atmosfera (o quasi) di una tipica cena americana anni 60. Il locale nel week end è sempre pieno quindi è assolutamente consigliata la prenotazione. I nostri amici commensali hanno gustato (per loro sfortuna) l'hamburger e la bistecca.
