url;review
https://www.yelp.it/biz/%C3%A8-cucina-cesare-marretti-torino; Quattro stelle per questo ristorante con indiscusso rapporto qualità  / prezzo. Il pranzo era un affare completamente diverso. assicuratevi di chiamare in anticipo per prenotare perché l'uomo questo posto è affollato !!
https://www.yelp.it/biz/1610-bagel-torino; Diversi tipi di bagel , ambiente piccolo ma curato , personale gentile , ottimo per la pausa pranzo . I bagel sono molto buoni, prodotti da loro, gli abbinamenti sono originali e realizzati con prodotti di altissima qualità. La scelta di bagel è varia e gli ingredienti sono di ottima qualità e il proprietario è gentilissimo.
https://www.yelp.it/biz/500-calorie-torino; Locale aperto solo a pranzo (e qualche serata spot a cena) che serve menu a basso contenuto calorico. Inoltre il menù, che pur contiene piatti piuttosto originali quanto ad ingredienti, si ripete ciclicamente senza particolari novità. Pochi tavoli, un menù che ti svela già dalla descrizione quanta sapienza e dedizione stanno dietro ogni piatto.
https://www.yelp.it/biz/7-nani-torino; Cena in centro a Torino, locale piccolo e carino con atmosfera retrò, molto simpatiche le stampe artistiche alle pareti. Locale piccolo ma accogliente e caratteristico , personale solerte e gentile , farinata veramente super e pizze ottime . Certo è che deve piacere la pizza al padellino...per chi non l'ha mai provata questo è il posto giusto!!
https://www.yelp.it/biz/a-casa-di-pulcinella-torino; Per esperienza, purtroppo sono pochi i ristoratori che si rendono conto che è il personale a fare la differenza! Molto buona, ingredienti di qualità, forse unica pecca solo leggermente piccola come pizza.. per il resto nulla da dire! Sorpresa finale: pizza con burrata,pizza con 'nduja,una Menabrea(quella vera di Biella,non quella schifezza con scritto original)da 66cl,due caffè..20€ totali!
https://www.yelp.it/biz/a-la-merenda-sinoira-torino; La cortesia nel servizio da parte dei camerieri e l'ottima qualità del cibo hanno reso la serata davvero piacevole. Piccola nota in aggiunta, ci è stato possibile portare 2 cani, 1 cucciolo e l'altro un po' piu grande. Il menu, sempre abbastanza ricco come numero di portate, non presentava quelle particolarità che da sempre caratterizzavano il locale.
https://www.yelp.it/biz/a-picciridda-torino; Gentilissimo i proprietario...Tutto sommato una buona esperienza ma, per favore, anche apprezzandone l' impegno, rendete più professionale il servizio. Qualcuno deve spiegarmi cosa si può pretendere di più di qualità assoluta della materia prima, cortesia e prezzi contenuti. Vini siciliani e non di buon livello ed i prezzi sempre accettabili e proporzionati alla qualità dei prodotti.
https://www.yelp.it/biz/a-vucciria-torino; A sabato fanno anche musica dal vivo che a chi piace divertimento e proprio un locale giusto per questo. Personale cortese e disponibile anche nel consigliare i piatti più adatti anche a chi non conosce la cucina sicula. Eccellente il servizio, i ragazzi sono veloci, efficienti, più che cortesi e sanno anche dare ottimi consigli sui vini.
https://www.yelp.it/biz/a6-sciamadda-torino; Ma a determinare la buona scelta del locale non è il prezzo ma la qualità del cibo nel piatto. Cibo 7.5: regolare, nulla di eclatante ma consono con la carta, cena piacevole se non si vuole spendere tanto. Certamente il locale è piccolo e bisogna adattarsi a star seduti al bancone, ma tutto il resto è fantastico!
https://www.yelp.it/biz/acab-torino; Porzioni abbondanti, molto cordiali, bell ambientino., raccomandato, prezzi medio bassi
