url;review
https://www.yelp.it/biz/eataly-torino-torino; Il cibo e' ottimo anche se un po' caro, i prodotti all'interno dei negozi anche. La pizza come da caratteristica di eataly è ottima e con ingredienti di qualità. Prezzi altini (qui si punta sulla qualità delle materie prime e sulla lavorazione impeccabile).
https://www.yelp.it/biz/el-centenario-torino-2; Cibo di buona qualità, hanno menù per bambini. Cibo ottimo così come il margarita frozen e simpaticissima l'idea della tequila bum bum analcolica per bambini temerari!! Personale gentile e disponibile, tempi di attesa nella norma durante la settimana.
https://www.yelp.it/biz/el-churrasco-bari-2; la vera carne di qualità' della città' e' al churrasco, tartare, hamburger o falda, uno meglio dell'altro Posto molto accogliente, carne di alta qualità e soprattutto cotta in maniera eccelsa sui carboni. Sia per l'ambiente che per la gentilezza dei camerieri che per l'ottima qualità del cibo.
https://www.yelp.it/biz/el-mir-torino; Ottima la qualità dei prodotti, la presentazione,la competenza sui vini. Prezzi alti (a fronte del poco mangiare dato)
https://www.yelp.it/biz/el-pollo-loco-torino; Locale cibo personale super ... rapporto qualità prezzo ottimo ... Birra rossa di ottima qualità, cibo buono patatine all'altezza! Il cibo di buona qualità, sempre freschissimo.
https://www.yelp.it/biz/el-puig-d-estelles-torino; A parte la qualità dei piatti proposti sottolineo la gentilezza e la competenza delle ragazze che ti accolgono. Rapporto qualità - prezzo onesto, considerando che siete in pieno centro, a due passi dal Museo Egizio! Tornate oggi x un buonissimo caffè...con un sorriso e tanta cortesia.ottimo rapporto qualità prezzo.assolutamente da consigliare.
https://www.yelp.it/biz/eno-libero-emporio-enogastronomico-torino; Ottimo rapporto qualità prezzo,locale originale e accogliente,personale gentile ..quindi un posto da consigliare ! Rapporto qualità prezzo azzeccato, accompagnato dalla simpatia del personale, molto attento e professionale. Le porzioni non sono abbondantissime ma la qualità è ottima.
https://www.yelp.it/biz/enoteca-rossorubino-torino; Il personale è molto cortese e preparato e sa consigliare vino di ottima qualità al prezzo corretto. Personale molto gentile, menu ristretto, prezzi medio alti, porzioni non abbondanti, Ottimo il crudo di pesce. La qualità del cibo è molto buona per un pranzo veloce, economico e di gusto.
https://www.yelp.it/biz/entremetier-di-lingweifu-torino; Ma soprattutto la qualità e la quantità dei primi e dei secondi di pesce fanno riconciliare con l'ambiente. Il cibo era abbondante e di buona qualità, il servizio era nella media ed era davvero economico. Le paste sono di ottima qualità ed in proporzioni generose.
https://www.yelp.it/biz/enzo-e-grazia-di-matera-grazia-torino; Pasticceria di ottima qualità,per i napoletani mangiare le zeppole di Enzo & Grazia e un po' ritornare a.... Personale gentile , prezzi non economici ma in linea con qualità - prezzo Prezzi un po' più alti della media, ma coerenti con i prodotti offerti.
https://www.yelp.it/biz/eos-torino; Menù molto interessante e ricercato con prezzi decisamente abbordabili e giusti per le ottime materie prime servite. Un altro (per ora) punto a favore: il prezzo super onesto in rapporto alla qualità. Nel complesso deludente e con un conto salato rispetto alla qualità dei cibi.
https://www.yelp.it/biz/esperia-torino-2; Prezzi medio alti e cucina di buona qualità ma che segue più l estetica e servizio. Interessante e di buona qualità anche la carta dei vini. Valida anche la qualità dei piatti proposti...oltretutto ben presentati.
https://www.yelp.it/biz/exki-8-gallery-torino-2; Nel centro commerciale 8Gallery sono presenti strutture più a buon mercato che offrono più o meno gli stessi prodotti. Il personale è molto gentile e amichevole.
https://www.yelp.it/biz/exki-pietro-micca-torino; Ottima qualità dei prodotti, i prezzi un po' sopra la media ma li valgono tutti. La qualità degli ingredienti è buona ma non ci sono piatti particolarmente squisiti. I prezzi sono un pò' alti, ma l'eccellenza delle materie prime, si paga.
https://www.yelp.it/biz/factory-bari; Vasto assortimento del menù dagli Hamburger ai buonissimi club sandwich fino ai vari classici stuzzichini tutto di ottima qualità. Gli ingredienti sono di qualità, però la carne a volte non viene cotta benissimo e dentro è ancora rossiccia. Concludo col dire che il rapporto qualità prezzo è eccellente e non ci si alza da tavola insoddisfatti.
https://www.yelp.it/biz/farini-da-lia-torino; Grandi quantità e grande qualità di pesce, crudo a volontà, antipasti caldi, ampia scelta di primi e di secondi. E poi si comincia con dell'ottimo vino bianco e poi il pesce....fresco,buono,mai banale e di ottima qualità. Il cibo è ottimo e fresco, preparato con cura sapiente di chi conosce il pesce.
https://www.yelp.it/biz/farmacia-dei-sani-bari; Consigliatissimo per chi sa cosa vuol dire preparare cibi elaborati con materie prime eccellenti. Conto in linea con la qualità delle materie prime e la cura dei piatti. Pesce fresco e ben cucinato sia alla brace che fritto...Peccato che non vendano alcolici.
https://www.yelp.it/biz/fassoneria-torino; Ottima qualità della carne e altri piatti a scelta per chi non volesse mangiare solo un panino. Nel complesso è stata una esperienza decisamente positiva con cibo di ottima qualità a prezzi eccellenti. Carne di ottima qualità e menù replicato anche in versione vegetariana con hamburger di lenticchie.
https://www.yelp.it/biz/fiorfood-torino; Qualità dei piatti ottima, cortesia del personale, prezzo in linea con i ristoranti del centro di Torino. Ristorante di buon livello soprattutto per un pasto veloce con cibo e cucina di buona qualità. Dolci tentazioni (per concludere in bellezza) con accompagnamento di vino di buona qualità al giusto prezzo.
https://www.yelp.it/biz/fiorio-gelateria-torino-2; Nella storica gelateria di Torino il gelato e di ottima qualità, eccezionale fior di latte.
https://www.yelp.it/biz/focacceria-riviera-ligure-torino; Prezzi un po' più alti della media ma vale assolutamente la qualità. Buona qualità , prezzi buoni, servizio veloce A passeggio per Torino pranzo veloce pizza buona a buona prezzo consigliato per pausa pranzo molto veloce
https://www.yelp.it/biz/focacceria-santagostino-torino-2; Prezzi in linea con la posizione centralissima nella città e con la qualità dei prodotti utilizzati. La qualità degli ingredienti e la maestria dei proprietari nel prepararla rendono questa focaccia sublime. Prezzi più alti rispetto a una focacceria ma coerenti con l'alta qualità del cibo.
https://www.yelp.it/biz/focacceria-tipica-ligure-torino; Prezzi un po' più alti della media ma vale assolutamente la qualità. Buona qualità , prezzi buoni, servizio veloce A passeggio per Torino pranzo veloce pizza buona a buona prezzo consigliato per pausa pranzo molto veloce
https://www.yelp.it/biz/fratelli-la-cozza-torino-2; Pizza ottima,buona qualità Delle marerw prime location originale un po' da fighetti, servizio molto celere, cassiera poco sorridente. Pizza ottima così come i piatti di pesce (unica pecca, forse un tempo più abbondanti). Il servizio è cordiale ed il rapporto qualità prezzo è abbastanza soddisfacente.
https://www.yelp.it/biz/fratelli-roselli-torino; Il servizio è amichevole e molto attento al cliente e il rapporto qualità prezzo è veramente invidiabile. Ingredienti di ottima qualità e spesso ricercati , servizio molto cordiale e conto assolutamente proporzionato alla qualità. Indubbia l'ottima scelta delle materie prime, selezionate e di qualità, che conferiscono alla pizza sapore e leggerezza.
https://www.yelp.it/biz/freevolo-torino; In generale ottimo rapporto qualità ed il personale è cordiale e sempre presente anche nei momenti di maggior caos. Entrecote non di buona qualità, filamentosa e appena si fredda diventa una BIG BUBLE. Il cibo è buono con ingredienti freschi e fatti in casa.
https://www.yelp.it/biz/frulez-bari; Tutto di ottima qualità, adatto anche a vegetariani, vegani, a chi ha problemi di intolleranze. Cibo di buona qualità,personale gentile ed efficiente, menù abbastanza articolato.birre artigianali ottime. Servizio veloce, cibo di qualità e tante proposte per tutti i gusti.
https://www.yelp.it/biz/fuzion-torino; I prezzi sono in linea con la qualità degli ingredienti con una spesa media di 25 euro a persona. Incuriosisce l'abbinamento delle materie prime italiane ricercate (soprattutto pugliesi e piemontesi) con quelle orientali e un po' più esotiche. Le pizze sono di buona qualità sia per impasto (morbido e non gommoso) che per il condimento.
https://www.yelp.it/biz/gadi-bari; Comunque ingredienti ottimi e di qualità,lo pensi lo crei e lo gusti che altro vuoi di più. I gelati sono artigianali e di buona qualità. Il gelato è artigianale e di ottima qualità.
https://www.yelp.it/biz/gasperini-bari; Personale gentile e simpatico da provare sicuramente !!! Una esplosione di gusti originali e buonissimi.
https://www.yelp.it/biz/gatsbys-torino; Bicerin mediocre e con ingredienti di bassa qualità con prezzi alti assolutamente ingiustificati! Rapporto qualità-prezzo non buono ma bisogna anche contare la splendida posizione centrale. Personale gentile e solerte e location molto bella
https://www.yelp.it/biz/gelateria-ciuffos-torino; Ottimo il rapporto qualità/prezzo (16 euro un chilo).
https://www.yelp.it/biz/gelateria-delle-alpi-torino; Oltre al personale scortese e poco organizzato il servizio è lento e la qualità dei prodotti lascia a desiderare. I prodotti sono buoni e il servizio e gentile e professionale. Ottima qualità sia per il servizio che per il cibo.
https://www.yelp.it/biz/gelateria-due-salette-torino; I prodotti si rivelano di buona qualità, gentile il cameriere pur facendosi attendere inizialmente.
https://www.yelp.it/biz/gelateria-grom-torino-2; Il gelato è tutto e gli ingredienti e la qualità fanno la differenza è da gromm su sente. Ovviamente al primo posto sta l'ottima qualità dei gelati, preparati con prodotti scelti e di stagione. Provateli la catena grom vanta un'ottima qualità e i prezzi sono comuni ad altre realtà.
https://www.yelp.it/biz/gelateria-miretti-torino-7; Ottima scelta, gusti particolari e tutto molto artigianale (si sente la presenza di materie prime di prima qualità). Veramente soddisfatti una gelateria sempre al top ottimo x ogni evento e situazione le materie prime ben scielte Punto di riferimento per la gastronomia Torinese di alta qualità: gelato artigianale e di carattere.
https://www.yelp.it/biz/gelateria-mondello-torino; L'eccellenza delle materie prime è evidente, la cura nella lavorazione artigianale rasenta la perfezione, e il risultato è eccezionale. Quantità scarsina ma il palato è ugualmente appagato...in questo caso molto meglio la qualità della quantità! A Torino non mancano le gelaterie di buona qualità, Mondello è una di queste.
https://www.yelp.it/biz/gelateria-nicola-torino; I gusti alla frutta sono leggermente superiori al resto.
https://www.yelp.it/biz/gelateria-piccinni-bari; Il prodotto risulta molto ben mantecato anche grazie alla buona qualità degli ingredienti utilizzati. Gelati di ottima qualità ,locale pulito, personale gentilissimo ,orari comodi,posizione locale centralissimo! Giusto il rapporto qualità /prezzo e cmq non solo gelati.
https://www.yelp.it/biz/gelateria-piu-di-un-gelato-torino; Gelati e frappè di ottima qualità, serviti in un ambiente piccolo ma confortevole, con personale disponibile e preparato. Questa piccola gelateria offre un gelato di alta qualità ad un prezzo onesto. Se ci si siede si vede il laboratorio con gli ingredienti freschi usati
https://www.yelp.it/biz/gelateria-popolare-torino; Da segnalare anche la qualità delle materie prime: i gusti alla frutta sono tutti superlativi e seguono la stagionalità. Gelati buonissimi preparati con ingredienti di gran qualità , molto buone anche le granite . Pochi gusti ma ottimi ingredienti sono il segnale di una vera gelateria artigianale.
https://www.yelp.it/biz/gennaro-esposito-torino-2; Felici di aver mangiato bene ad un prezzo accessibile a tutti con ingredienti di qualità. eccellente rapporto qualità prezzo. innovativa l'idea del self service, non cè servizio al tavolo. Ingredienti di buona qualità e impasto ben digeribile, a prezzi modici.
https://www.yelp.it/biz/giapponese-ohashi-torino; Il pesce è fresco e i sushi sono impeccabili: grossi, il riso non si sfalda, buonissimi! Sushi buonissimo e di alta qualità con pesce davvero buono che si scioglie in bocca. Il sushi è di buona qualità, con varianti interessanti, e con altri piatti da provare.
https://www.yelp.it/biz/giapponese-sakura-torino; il sushi era ottimo e fresco ma anche il resto era davvero gradevole! Buona qualità e grande scelta nel menù, personale molto cortese, simpatico e disponibile! La formula all you can eat permette un rapporto qualità prezzo vantaggioso.
https://www.yelp.it/biz/ginza-sushi-king-torino; Peccato perché la qualità del pesce è sopra la media dei ristoranti del settore all you can eat. Consigliato per un pranzo veloce ed economico, sconsigliato per gli esperti di cibo giapponese. Servizio: veloce anche quando si sceglie dal Menù.
https://www.yelp.it/biz/giovanni-torino; Prezzi leggermente più alti della media, ma in linea con la qualità proposta (antipasti €10-16, primi €12-16, secondi €16-20). Cibo ottimo su tutti i piatti provati (riso con pesce, tagliata con rucola e pomodorini e scaloppina). Ottima qualità, attenzione al cliente da parte del personale ad un costo ragionevole.
https://www.yelp.it/biz/girarrosto-santa-rita-torino; Non si intende solo la lavorazione delle materie prime ma è compresa anche la gentilezza dei gestori. Personale cortese Pulizia del locale ottima Prezzi eccessivi
https://www.yelp.it/biz/giudice-esercizio-torino; In generale le materie prime sono ottime, il ristorante è accogliente e sufficientemente riservato ed elegante. Prezzi più che accessibili e ben proporzionati rispetto all'ottima qualità del cibo che viene servito. La cena superlativa... tutto di alta qualità... vini sempre eccellenti e atmosfera quasi familiare....
https://www.yelp.it/biz/giusti-torino; Buon rapporto qualità-prezzo, il servizio è impeccabile. Il personale è gentile e disponibile, a qualsiasi ora e per qualsiasi esigenza. Piatti offerti semplici, ma fatti molto bene.
https://www.yelp.it/biz/gramsci-torino-2; Si può lavorare ancora rifinendo la qualità dei piatti come gli interni del locale. Il costo è giustamente equiparato al tipo di locale e ai prodotti serviti. Ottima qualità delle pizze, il menu presenta ottima varietà e particolarità.
https://www.yelp.it/biz/granbar-torino; Il gran bar offre un servizio impeccabile e di qualità  a costi accessibili in maniera cortese e sempre disponibile. Aperitivo a scelta tra pinsa o sushi a 10€ con prodotti di ottima qualità! Ottimi sia il servizio che le portate con un buon rapporto qualità / prezzo!
https://www.yelp.it/biz/grande-muraglia-di-zhans-rong-e-li-songhai-torino; Non vi è l'opzione per un menù fisso-cena ma vi è un buon rapporto qualità-prezzo. da provare Buon rapporto qualità prezzo e camerieri gentili, anche se non tutti parlano bene l'italiano. Il piatto è stato una vera scoperta e la qualità degli ingredienti davvero elevata!
https://www.yelp.it/biz/greek-food-lab-torino-2; Il cibo è di buona qualità e per questo merita le 4 stelle. Personale gentile e portate di buona qualità e presentazione con prezzi adeguati. Cibo mediocre e caro in rapporto alla qualità e varietà dell'offerta.
https://www.yelp.it/biz/grezzo-torino; Peccato per i prezzi un po' altini ma è comprensibile vista la scelta delle materie prime e la lavorazione!! Prodotti di buona qualità, i 'crudotti danno dipendenza e anche i cookies sono decisamente buoni, ma che prezzi!!! Prezzi più alti della media ma è giustificabile data la lavorazione e la purezza delle materie prime!
https://www.yelp.it/biz/grill-burger-house-bari; Insomma sicuramente due spanne sopra le solite catene fastfood e con materie prime di qualità certo superiore. Qualità ottima , roba molto buona e soprattutto fresca ( si sente che è fresca ). Beh..il risultato è stata una splendida danza di sapori...indispensabile è stata la freschezza delle materie prime.
https://www.yelp.it/biz/grom-torino; Gelato e granite di ottima qualità e locale pulito. Interessantissima gelateria che offre prodotti di eccellente qualità. Nulla da dire sulla qualità ne sulla quantità...
https://www.yelp.it/biz/grom-torino-2; Non si può non apprezzare la qualita' delle materie prime, anche se ... ahimè, la coda può essere lunga. Gusti originali e ottimi e ricercati ingredienti sono i punti di forza principali di questa catena di gelaterie! E' una gelateria che indica la qualità dei prodotti che usa, come la nocciola gentile del piemonte etc.
https://www.yelp.it/biz/grom-torino-4; Il gelato e' molto buono e genuino , gusti particolari e il cono si può scegliere quello di biscotto. Gelati prodotti con materie prime di ottima qualità, non eccessivamente grassi e pesanti ma gustosi e dalla consistenza perfetta. Ci si chiede come gli enormi quantitativi di materie prime che utilizzano possano essere così di qualità.
https://www.yelp.it/biz/gufo-bianco-torino; Materie prime di primissima qualità Ristorante di ottima qualità Ambiente tranquillo Ottimo per cene di lavoro Dovrei andarci più spesso anche perché il rapporto qualità prezzo é davvero buono. Ottimo rapporto qualità prezzo unito ad una buona cortesia del personale.
https://www.yelp.it/biz/guido-gobino-torino-3; Punta molto sulla qualità degli ingredienti per cercare sapori interessanti e originali. Le materie prime sono di una qualità indiscutibile. Il personale è stato molto gentile, se chiedete vi consigliano e spiegano le tipologie di cioccolato.
https://www.yelp.it/biz/gulp-bari; I prodotti sono freschissimi e di primissima scelta, salumi e formaggi fanno da padroni nei piatti principali del locale. I prodotti sono di ottima qualità e il servizio è veloce e i ragazzi sono fantastici . Tutti i prodotti offerti sono di ottima qualità, dalle semplici bruschette alla tartare di carne.
https://www.yelp.it/biz/gusti-e-sapori-torino; Tutto molto ben presentato e di buona qualità (un po' meno sale sotto la pizza sarebbe preferibile). Quattro per i prezzi eccessivi la qualità dei prodotti è veramente buona,pizza particolare e veramente superlativa. Pesce fresco alla griglia cotto molto bene e affiancato da verdure grigliate per nulla bruciacchiate!!!
https://www.yelp.it/biz/gyrosteria-yannis-bari-2; Sapore della pita Gyros davvero eccezionale e prezzi nella norma ( 17 euro x 2pite gyros maxi + acqua).
https://www.yelp.it/biz/habanero-torino-2; I piatti sono molto abbondanti e un'alta qualità di ingredienti...nulla è pasticciato! I piatti ci sono sembrati ottimi e con ingredienti di prima qualità. Qualità dei prodotti, ambiente ben studiato, musica d'atmosfera e prezzi contenuti.
https://www.yelp.it/biz/happy-days-bar-torino; Buona anche la cucina per un pranzo veloce, più cara rispetto ad altri posti simili ma di qualità. La qualità dei prodotti è abbastanza buona,ma i prezzi sono davvero esagerati. Ottimo rapporto qualità prezzo considerato che il cono piccolo costa 2 euro.
https://www.yelp.it/biz/hokkaido-torino; Il pesce è fresco,grande varietà sul menù è ottimo rapporto qualità prezzo sia a pranzo che a cena. Il cibo ottimo, formula all you can eat a 25 euro per un sushi di buona qualità. A pranzo non ha una scelta vastissima ma almeno è di ottima qualità e buonissimo.
https://www.yelp.it/biz/home-burger-palese; La qualità dei prodotti serviti è buona, considerando la predilezione dei prodotti locali (soprattutto nei formaggi)! Panini eccellenti con carne di ottima qualità e sapientemente conditi per non alterarne il gusto. Prezzi un po' alti ma, vista la qualità è la location, comprensibili!!!
https://www.yelp.it/biz/horas-kebab-torino; Ottimo rapporto qualità prezzo e sempre apprezzatissimo the verde a fine pasto, offerto dalla casa. Un kebab occidentale con carne di ottima qualità italiana. Buona qualità del cibo e servizio veloce.
https://www.yelp.it/biz/hua-dou-cheng-torino; Il menù è molto vario e gli ingredienti sono di ottima qualità. Un valido rapporto qualità prezzo per provare la cucina cinese, ogni tanto. Servizio veloce, porzioni abbondati e qualità del cibo elevata!!
https://www.yelp.it/biz/hua-li-du-torino; ristorante cinese molto buono curato nei particolari ottimo rapporto qualità-prezzo, una certezza in Torino. personale disponibile e premuroso. Il rapporto qualità prezzo è decisamente ottimo: buona cucia, porzioni abbondanti e prezzi bassi. A fronte della buona qualità I prezzi sono davvero contenuti!
https://www.yelp.it/biz/huntsman-pub-torino; Pub sempre aperto buona selezione di birre e sicuramente buoni hamburger carne di buona qualità.... da tener presente! Sia le specialità che i panini di ottima qualità e buona anche la varietà di birre. C'è molto di meglio in giro in termini di qualità prezzo, paga solo la posizione centrale.
https://www.yelp.it/biz/i-soliti-amici-torino; La qualità delle materie prime è ottima, il personale è sempre cordiale ed attendo alle necessità del cliente. Buona qualità sia per le pizze che per i primi piatti con un servizio veloce e discreto. Il rapporto qualità prezzo è ottimo è il menù è sempre aggiornato in base alle stagioni!
https://www.yelp.it/biz/i-soliti-ignoti-torino; I piatti invece sempre abbondanti e di buona qualità comprese le pizze. Ottima la pizza con ingredienti di buona qualità. Che gentilezza e che onestà: un tocco ulteriore rispetto ad una cucina ottima a prezzi ragionevoli!
https://www.yelp.it/biz/i-tesori-bari; Buono il rapporto qualità-prezzo, purtroppo difficile il parcheggio per chi ci arriva in auto. Prodotti freschissimi, tutto ottimo..e caffè a soli 0.50eu. .impossibile da trovare in centro. La qualità dei prodotti e poi indiscutibile...uno su tutti: i cannoli.
https://www.yelp.it/biz/i-tre-scalini-torino; Un posto rustico stile anni 70/80... impasto ben lievitato e condimenti generosissimi e di buona qualità... Pizza di buona qualità, ingredienti genuini e prezzi nella media ma un atmosfera imbarazzante. Da Piero puoi mangiare un'ottima pizza con ingredienti freschi e di ottima qualità.
https://www.yelp.it/biz/ichi-torino; Che fine ha fatto il pesce fresco, servito quasi a temperatura ambiente così da poterne apprezzare il buon sapore? La qualità dei prodotti è buona, da poco hanno rinnovato il menù aggiungendo varie pietanze, anche cotte. Cibo ottimo, pesce fresco e servizio efficiente, il tutto a prezzi più che vantaggiosi!
https://www.yelp.it/biz/ichiban-torino; Qualità mediocre ma per in pranzo veloce e abbonda va più che bene. La scelta è abbastanza ampia e il rapporto qualità prezzo è ottimo. Da provare per chi vuole un pranzo veloce, economico e di qualità.
https://www.yelp.it/biz/ij-brande-torino; Le porzioni non sono proprio abbondanti ma la qualità delle materie prime utilizzate è veramente degna di nota. La cucina è specializzata in pesce freschissimo servito crudo possibili ( crudo conditi con olio d'oliva e sale. Buona la varietà dei piati mproposti e molto buona la qualità del cibo.
https://www.yelp.it/biz/il-brigantino-torino; Il costo è medio basso (dai 10 € in sù) per la qualità delle materie prime! Gli ingredienti di qualità non sempre associati bene ... le porzioni troppo ridotte ... Qualità delle materie prime eccellente, a partire dal gradevole amuse-bouche offerto dal ristorante.
https://www.yelp.it/biz/il-buco-torino; Davvero il ristorante è elegantissimo curato nei dettagli e il proprietario è molto gentile.
https://www.yelp.it/biz/il-caciucco-torino; Cucina di pesce di ottimo livello, il serivizio è molto curato ed il prezzo è assolutamente nella norma. Vino e cibi di ottima qualità che accontentano tutti i palati e giusto rapporto prezzo qualità. Per quanto rigurada il cibo è di ottima qualità con accostamenti tra gli ingredienti anche particolari.
https://www.yelp.it/biz/il-cortiletto-torino-2; La cucina è di tradizione prettamente piemontese con un occhio attento alle materie prime di ottima qualità. Un piccolo ristorante che offre piatti tipici piemontesi con ottimi ingredienti ed ottimi contorni. La qualità del cibo è buona ed il rapporto qualità prezzo è estremamente valido.
https://www.yelp.it/biz/il-fornaccio-bari; ottimo panzerottata fritto ottimi prodotti servizio veloce habitat familiare locale pulito solo problemi di parcheggio Qualità degli ingredienti prima di tutto ,) Ottime anche le pizze. Il cibo è stato di buona qualità.
https://www.yelp.it/biz/il-gelatiere-bari-3; Solo prodotti freschi e non surrogati...se si ha voglia di mangiare un ottimo gelato è !! Ingredienti freschi e professionalità fanno si che il gelato offerto sia qualcosa di unico. Ottimo rapporto qualità/prezzo, anche tenendo in considerazione la quantità di gelato servita.
https://www.yelp.it/biz/il-gelato-amico-torino; Banco con pozzetti(come una volta)e l'attenzione alle materie prime e al gelato naturale/vegano molto marcato. Gelato vegano e con ingredienti ottimi, che lo rendono buono e gustoso! Il personale è molto gentile e disponibile a far assaggiare i gusti
https://www.yelp.it/biz/il-giglio-torino; I piatti proposti sono di buona qualità ed il rapporto con il relativo prezzo, è più che buono. Il pesce è sempre fresco, i proprietari sono gentili ed il tempo di attesa è molto contenuto. Ciò nonostante il servizio è veloce, curato e scorrevole, le portate sono di buona qualità e abbondanti.
https://www.yelp.it/biz/il-padellino-torino; Migliorando la qualità dei prodotti si può ambire a molto di più. Prezzo molto buono in rapporto alla qualità. Il personale gentile si adatta ad ogni esigenza e viene incontro alle richieste dei clienti più esigenti.
https://www.yelp.it/biz/il-peccato-torino; La cucina è varia (va dalla pizza ai secondi) ed è di buona qualità, manca solo qualche proposta vegana. Lascio a chi legge le conclusioni sul prezzo e qualità ( prodotti Metro ). Il personale è gentile e disponibile ma mette un po' a disagio e il servizio è lento.
https://www.yelp.it/biz/il-picchio-torino; Buona la qualità del pescato, logicamente surgelato e buona anche la cottura del tutto. Vino fresco e di qualità. il tutto per un prezzo molto competitivo. Buona qualità del cibo, buono il rapporto prezzo..
https://www.yelp.it/biz/il-porto-torino; Servizio impeccabile, degustazione di antipasti favolosa, grigliata di pesce ottima ed abbondante come la zuppa di pesce. Il pesce molto buono e anche il servizio è stato veloce e il personale molto cordiale. Davvero una cena ottima così come ottimo è anche il rapporto qualità prezzo.
https://www.yelp.it/biz/il-ristoro-dei-mercanti-torino; Ottimo per un pranzo veloce, ma genuino, se si è di passaggio per un visita in città. Pasto super abbondante e di buona qualità, per una spesa oltre modo giusta! Consigliatissimo anche per il rapporto qualità prezzo.
https://www.yelp.it/biz/il-rustico-bari; Nella top 3 dei locali da me visitati per rapporto qualità prezzo. La qualità dei prodotti davvero molto scarsa.. Locale moooolto spartano e personale gentile, disponibile e sbrigativo, quindi se non avete spirito di adattamento, lasciate perdere.
https://www.yelp.it/biz/il-sedile-bari; Personale gentile e zelante, clima accogliente, e location nel centro storico in uno dei punti più suggestivi della città! Il servizio è veloce e cordiale, e i prezzi sono economici. La pizza è ottima e i prezzi bassi.
https://www.yelp.it/biz/il-siculo-di-savona-monica-torino; Qualità prezzo perfetto al di sotto dello standard dei marchi in città Prezzi ottimi a fronte di grande qualità e quantità. Ottima anche la qualità degli altri gelati
https://www.yelp.it/biz/il-tabisca-turin; Il servizio è stato molto veloce e il posto è in piazza Vittorio quindi vince anche per la location. Il personale gentile ma il balìa degli eventi e della quantità di persone da servire. Il personale é molto gentile (ma pecca di organizzazione, forse per la troppa gente).
https://www.yelp.it/biz/il-vicolo-torino; I piatti sono inaspettatamente abbondanti e di buona qualità, anche se non tutto è eccezionale. Antipasti e piatti molto buoni e decisamente un buon rapporto qualità prezzo. I prezzi sono decisamente troppo alti in rapporto alla qualità del cibo.
https://www.yelp.it/biz/imbarchino-torino; Il locale è davvero carino..proprio sulla riva del Po.L'atmosfera é informale e il personale gentile e spiritoso!
https://www.yelp.it/biz/imbarco-perosino-torino; Antipasti a buffet di grande qualità, specie se si amano le tipicità piemontesi e torinesi, come mangiare dalla nonna! Buona la cucina ma elevato rapporto qualità prezzo.puliti i servizi. Così così il rapporto qualità / prezzo del cibo.
https://www.yelp.it/biz/in-vino-veritas-torino; Ottimo rapporto qualità prezzo, qualità del cibo eccelente, cantina ben rifornita. Più che soddisfacente per qualità e prezzo la scelta dei vini. Il conto poi è molto onesto visto la qualità dei piatti.
https://www.yelp.it/biz/indian-street-food-torino; Sia del prezzo che della qualità e della quantità delle porzioni. Cibo ottimo, autentico e preparato sul momento.
https://www.yelp.it/biz/indiano-shri-ganesh-torino; La cucina è molto speziata e forte di gusto però tutto di ottima qualità. Una pecca il vino... per il resto ottima qualità prezzo Punto forte: Cucina indiana di buona qualità e ampia scelta.
https://www.yelp.it/biz/japs-torino-2; Pesce freschissimo e molta scelta sul menu, il ristorante è pulitissimo e il personale è gentile..... La qualità degli ingredienti è ottima, con pesce sempre fresco (rispettano la legge italiana sull'abbatimento termico). Personale gentilissimo e sempre pronto a soddisfare le esigenze del cliente. ottimo rapporto qualità prezzo
https://www.yelp.it/biz/japs-torino-3; Il sushi é di buona qualità, il locale molto piccolo, spesso si rischia d non trovare posto.. Il pesce è sempre freschissimo e hanno un particolare occhio per quanto riguarda le porzioni, sempre abbondanti! I piatti sono abbastanza variegati e c'è un ottimo rapporto tra qualità della materia e prezzo.
https://www.yelp.it/biz/john-joy-torino; Buona la scelta dei vini e tutte le porzioni più che abbondanti ma la qualità è approssimativa. Ottima la qualità è la raffinatezza del cibo, servizio e atmosfera locale davvero sorprendenti.. I prezzi sono alti ma il rapporto qualità/prezzo giustifica la spesa finale.
https://www.yelp.it/biz/john-lennons-torino; Considerato il fatto che trattasi di un pub la cucina è molto buona e il servizio veloce ed efficiente... Personale cortese e servizio veloce anche se riordinare può risultare alquanto difficoltoso. un punto di riferimento x un buon pub a Torino.
https://www.yelp.it/biz/jolly-principi-di-piemonte-torino; Il rapporto qualità prezzo ne risente particolarmente. Buona qualità del cibo e sua preparazione. Troppo costoso rispetto a qualità e/o quantità!!!
https://www.yelp.it/biz/joys-pub-bari; Buona la qualità dei piatti e delle materie prime, ampliabile il menù. Prezzi abbastanza alti, ma la qualità dei panini era davvero ottima. Un posto accogliente, nel quale si mangia benissimo, con delle specialità mai assaggiate prima in un Irish pub.
https://www.yelp.it/biz/jumping-jester-torino; Il wrap preso aveva ingredienti molto freschi ed era ottimo, accompagnato da una Guinness è stato felicemente trangugiato. Monito di buona qualità anche se non eccellente. Possibilità di scegliere tra diversi piatti o semplicemente prendere un menù con piadina e bibita a 6 euro.
https://www.yelp.it/biz/karmacola-torino; Ottimo per passare una serata immersi nei profumi e i sapori dell'Oriente ad un ottimo rapporto qualità prezzo Gli ingredienti di qualità, suggestivo il posto. Il rapporto qualità prezzo è nella norma.
