url;review
https://www.yelp.it/biz/1610-bagel-torino; Il personale è molto gentile e simpatico. Un look caldo ed accogliente e allo stesso tempo moderno ed alla moda. Per il resto personale simpatico e locale carino, a due passi dal cinema e in pieno centro.
https://www.yelp.it/biz/7-nani-torino; Il locale è spartano,come anche il personale che ci lavora. Personale gentile e super veloce benché sia solito trovare coda fuori dal locale. Il locale si presenta con uno stile un po all'antica, con il personale gentile e disponibile.
https://www.yelp.it/biz/a-casa-di-pulcinella-torino; Locale semplice e spartano ideale per cene in gruppo. Personale simpatico e gentile e locale caratteristico. Servizio del personale semplice ma discreto e cortese.
https://www.yelp.it/biz/a-la-merenda-sinoira-torino; Ideale per una serata tra amici al cazzeggio! Trascorsa una serata in compagnia di amici, posto delizioso, ottimo cibo, servizio e gentilezza impeccabile..... Serata fra amici (7 persone), i gestori si sono dimostrati disponibili e cordiali già dalle prime telefonate.
https://www.yelp.it/biz/a-picciridda-torino; Personale simpatico,tempi di attesa buoni,pulizia e accoglienza apprezzabili, prezzo...beh,un po alto!!! Locale molto semplice, personale disponibile e gentile, piatti buoni e abbondanti. Il servizio è abbastanza cortese anche se potrebbe essere più veloce.
https://www.yelp.it/biz/a-vucciria-torino; Encomiabile locale adatto per serate in famiglia e tra amici. Personale simpatico e premuroso Locale carino e adatto ad ogni evento.. IL locale è semplice, ma la cortesia e la cucina sono ottimi.
https://www.yelp.it/biz/adonis-torino; Il locale è molto bello, con il bel tempo poi si può mangiare nel dehor in piazza. Il personale è estremamente gentile e il servizio abbastanza rapido ( essendo sabato sera c'erano parecchi tavoli occupati). Locale carino e cibo diverso dal solito.
https://www.yelp.it/biz/ai-2-ghiottoni-bari-2; Per chi vuole passare una serata e gustarsi un ottimo pesce. Personale gentile e professionale, ottimi i frutti di mare, ma anche tutte le altre pietanze. Locale pulito e personale cordiale, ottima cucina e prodotti di prima qualità, con specialità di pesce curdo e cotto.
https://www.yelp.it/biz/ai-4-assi-di-sanna-roberto-torino; Serata in famiglia Servizio efficiente e personale cortese. Pizza buona, servizio veloce, un posto moderno, tanti camerieri, disponibili! Pizza ordinata uguale cena riuscita perfettamente in buona compagnia e con ottima pizza!!!
https://www.yelp.it/biz/al-111-bari-2; Bel locale, soprattutto all'esterno, molto ampio e luminoso. Buona l'accoglienza, ottima scelta tra antipasti, primi e secondi. Locale curato nel centro di Bari, ottima qualità degli alimenti, personale preparato e cortese, prezzi nella media.
https://www.yelp.it/biz/al-bicerin-torino; Bel locale molto piccolo, storico in centro... buona cioccolata al bicerin caratteristico. L'atmosfera che si respira nel piccolissimo locale è decisamente piacevole grazie anche al personale gentile e professionale. Il personale è molto gentile, ma sovente si deve aspettare fuori dal locale.
https://www.yelp.it/biz/al-cantuccio-bari; Ottimo per una serata fra amici. locale non elegante ideale x una piacevole serata ottima pizza e antipasti abbondanti sia caldi che freddi, sicuramente da provare La pizza è buona e gli antipasti molto caserecci.
https://www.yelp.it/biz/al-paradise-palese; Personale davvero simpatico e adeguato alla location. Personale educato e simpatico ti fa sentire a casa. Locale molto ampio con possibilità di cenare fuori(coperto) o dentro.
https://www.yelp.it/biz/al-pescatore-bari; Personale gentile e professionale, buon rapporto qualità prezzo. Personale educato, ingredienti freschi e genuini cucinati con maestria. Servizio molto professionale e pesce cucinato in maniera sublime.
https://www.yelp.it/biz/al-raffaello-bari; Locale molto curato, ottimo servizio, Personale estremamente gradevole è simpatico allietavano la serata . Bella location, ambiente molto raffinato e buona accoglienza. Serata in compagnia straordinaria corniciata da una splendida cena con panzerottata di lusso da 10 in pagella.
https://www.yelp.it/biz/al-savoia-bari; Forse un tempo era un riferimento per qualità e cortesia ma ora non più.
https://www.yelp.it/biz/al-sorso-preferito-bari; Servizio impeccabile: personale gentile, simpatico e sempre attento alle esigenze del cliente. Il cibo è ottimo e il servizio impeccabile. Buon cibo anche se non con grande scelta, ma comunque più che soddisfacente.
https://www.yelp.it/biz/ala-torino; Un ottima trattoria per passare la serata! Locale semplice e piccolino, con qualche tavolo di troppo. Il posto è molto semplice ma curato e il servizio molto rapido.
https://www.yelp.it/biz/alberto-marchetti-torino; La gelateria è decorata in stile moderno. Personale abbastanza gentile ed attento alle esigenze del cliente. Ottima gelateria nel centro di Torino con ingredienti naturali e personale gentile.
https://www.yelp.it/biz/alberto-marchetti-torino-2; Personale abbastanza gentile ed attento alle esigenze del cliente. Ottima gelateria nel centro di Torino con ingredienti naturali e personale gentile. Servizio ottimo e personale molto gentile, cordiale e disponibile.
https://www.yelp.it/biz/aldente-torino; Cibo ottimo, servizio impeccabile, simpatico il proprietario. Ambiente semplice e accogliente, pulizia e gentilezza. Il personale simpatico preparato e a disposizione per qualsiasi informazione.
https://www.yelp.it/biz/alivella-torino; Ma merita veramente tanto per la pizza e per passare una bella serata in compagnia di amici! Locale luminoso in stile moderno e pulito. Locale ampio, pulito e ben arredato, offre una pizza napoletana davvero buona.
https://www.yelp.it/biz/alla-lettera-torino; Il servizio è stato veloce e il personale simpatico, adeguati i prezzi. Ottima pizza per pochi soldi e un ronzio eccellente tutto intorno all'edificio. Il servizio è rapido e mediamente gentile.
https://www.yelp.it/biz/alla-portata-torino; Il locale è semplice, il personale simpatico. In più il personale è molto simpatico e cortese. Il ristorante è semplice ma accogliente con tovaglie immacolate ben apparecchiare.
https://www.yelp.it/biz/america-graffiti-torino; Il personale è molto simpatico e gentile. Il personale in compenso è stato veramente gentile e cortese. Il cibo è ottimo e abbondante, il servizio abbastanza veloce.
https://www.yelp.it/biz/amici-miei-torino; Tutto da provare IL PERSONALE MOLTO GENTILE e simpatico GRAZIE Locale ampio.. servizio attento.. la pizza è buona, morbida con i bordi alti. Il locale è ampio, i tavoli ben distanziati, per fortuna l'aria condizionata non manca.
https://www.yelp.it/biz/anema-e-cozze-torino; Pizza buona ma non sensazionale, come ce ne sono tante a Torino. I camerieri sono gentili ma dipende da chi ti capita. La pizza è buona, con bordi alti e un condimento saporito.
https://www.yelp.it/biz/angolo-del-parin-torino; Il personale è simpatico e a disposizione per chiarimenti sui piatti più tipici. Il personale molto gentile e preparato nel saper consigliare piatti e vini da abbinare. Personale molto gentile e disponibile, materie prime di ottima qualità e piatti cucinati con passione.
https://www.yelp.it/biz/antica-cafetteria-torino; Bel bar con servizio ineccepibile. locale molto bello, arredato con gusto e caffè molto buono
https://www.yelp.it/biz/antica-salumeria-torino; Personale simpatico, locale interno con pochi coperti. Bella la location, il dehor, ed accattivante l'insegna da antica trattoria. Bevande in quantità un pò ristretta Servizio rapido e personale gentile Prezzo in media (8 euro)
https://www.yelp.it/biz/antichi-sapori-torre-a-mare; Personale gentile e premuroso... ottima frittura di mare grigliata di mare e i primi Il personale è stato gentile e accogliente. I complimenti vanno oltre che allo chef anche a tutto lo staff ed al servizio rapido disponibile ed educato.
https://www.yelp.it/biz/antonelli-torino; Prezzi ottimi e personale simpatico e efficiente. I prodotti sono buoni e il personale è molto simpatico e disponibile. Il locale è arredato in stile moderno senza particolari che risaltino agli occhi.
https://www.yelp.it/biz/arcadia-torino-4; Tutto sommato una bella serata tra 2 amici. Il personale è gentile, simpatico e attento ad ogni esigenza del cliente. Sempre una certezza Il locale é molto bello, ampio,ma allo stesso tempo intimo.
https://www.yelp.it/biz/arigato-torino; La location è carina e c'è anche un dehor per mangiare all'esterno. Il locale ha un ampio dehors per l'estate e si trova parcheggio facilmente. Il locale è sicuramente ben curato e pulito e il cibo è fresco e squisito!
