url;review
https://www.yelp.it/biz/kyoto-torino;"Buon sushi e sashimi e piatti ben presentati, servizio buono e personale gentile."
https://www.yelp.it/biz/kombu-torino;"Buono il rapporto qualità/prezzo, ma soprattutto brevissimi i tempi di attesa."
https://www.yelp.it/biz/kipling-torino;"Cena per due: carne innaffiata da ottimo vino rosso."
https://www.yelp.it/biz/kiki-torino;"Piatti sempre ben presentati con pesce freschissimo."
https://www.yelp.it/biz/kido-ism-torino;"Ristorante con ottimo servizio e cibo eccellente."
https://www.yelp.it/biz/kensho-torino;"Pranzo con colleghi: ampia scelta di portate, locale raffinato, qualità dei piatti molto elevata."
https://www.yelp.it/biz/kashmir-torino-2;"buon ristorante ottima cucina abbondante servizio eccellente."
https://www.yelp.it/biz/jumping-jester-torino;"Possibilità di scelta buona, ottima combinazione di panini e primi piatti."
https://www.yelp.it/biz/jubin-di-hu-lidan-torino;"Ottimo rapporto qualità-prezzo in questo ristorante cinese."
https://www.yelp.it/biz/john-joy-torino;"Locale molto curato nei dettagli, piatti altrettanto."
https://www.yelp.it/biz/japs-torino-3;"Sushi di buona qualità, discreta varietà e buoni anche i piatti caldi."
https://www.yelp.it/biz/japs-torino-2;"La qualità del sushi è buona ed il rapporto qualità/prezzo adeguato."
https://www.yelp.it/biz/italians-wok-better-torino-3;"Ottimo per un pranzo o una cena tranquilla."
https://www.yelp.it/biz/indiano-shri-ganesh-torino;"C'è ampia scelta, anche di piatti vegani...Più"
https://www.yelp.it/biz/indian-street-food-torino;"Cibo ottimo, autentico e preparato sul momento."
https://www.yelp.it/biz/in-vino-veritas-torino;"Buoni anche i primi e i secondi."
https://www.yelp.it/biz/imbarco-perosino-torino;"Possibilità di associare primi e secondi di qualità."
https://www.yelp.it/biz/il-vicolo-torino;"Antipasti e piatti molto buoni e decisamente un buon rapporto qualità prezzo."
https://www.yelp.it/biz/il-siculo-di-savona-monica-torino;"Prezzi ormai nella media della citta, qualità molto buona."
https://www.yelp.it/biz/il-sedile-bari;"La pizza sarà buona ma i primi piatti non valgono il prezzo!"
https://www.yelp.it/biz/il-ristoro-dei-mercanti-torino;"Pasto super abbondante e di buona qualità, per una spesa oltre modo giusta!"
https://www.yelp.it/biz/il-punto-verde-torino-2;"Servizio inappuntabile e rapporto qualità/prezzo molto buono"
https://www.yelp.it/biz/il-porto-torino;"Il menù propone antipasti/primi e secondi molto interessanti con prezzi nella media."
https://www.yelp.it/biz/il-porticciolo-torino;"I piatti erano ottimi e particolari, sia negli abbinamenti che per quanto riguarda l'impiattamento."
https://www.yelp.it/biz/il-padellino-torino;"Servizio veloce, gentile, pizza ottima e antipasto abbondante."
https://www.yelp.it/biz/il-giglio-torino;"Pesce molto buono e rapporto qualità/prezzo corretto."
https://www.yelp.it/biz/il-gelatiere-bari-3;"Ottimo rapporto qualità/prezzo, anche tenendo in considerazione la quantità di gelato servita."
https://www.yelp.it/biz/il-cortiletto-torino-2;"Buona scelta di piatti e di vini, personale attento e cortese."
https://www.yelp.it/biz/il-buco-torino;"In definitiva un locale per chi non ha pretese e creca un onesto rapporto qualità/prezzo"
https://www.yelp.it/biz/il-brigantino-torino;"Qualità delle materie prime e piatti fantastici."
https://www.yelp.it/biz/ij-brande-torino;"Cucina molto raffinata con ottima presentazione dei piatti."
https://www.yelp.it/biz/ichiban-torino;"Purtroppo non è molto vasta la scelta dei piatti."
https://www.yelp.it/biz/ichi-torino;"Sushi fresco forse c'è poca varietà di gusti nonostante l'ampia scelta di piatti."
https://www.yelp.it/biz/i-tesori-bari;"Locale molto carino, personale gentile e disponibile."
https://www.yelp.it/biz/i-tartufi-bistrot-torino;"Prezzi adeguati e ottimo rapporto qualità/prezzo del vino."
https://www.yelp.it/biz/i-soliti-amici-torino;"Buona qualità sia per le pizze che per i primi piatti con un servizio veloce e discreto."
https://www.yelp.it/biz/hua-li-du-torino;"Servizio rapido, camerieri disponibili, piatti abbondanti e prezzi onesti."
https://www.yelp.it/biz/hua-dou-torino;"Ottima cucina cinese e buonissima la pizza!"
https://www.yelp.it/biz/hua-dou-cheng-torino;"Personale molto cordiale e attento ,anche i prezzi sono molto contenuti ....... puoi cenare bene anche spendendo € 10"
https://www.yelp.it/biz/home-burger-palese;"Panini eccellenti con carne di ottima qualità e sapientemente conditi per non alterarne il gusto."
https://www.yelp.it/biz/hokkaido-torino;"Primi piatti ottimi e sushi buono ma non buonissimo."
https://www.yelp.it/biz/hamp-bari;"Rapporto qualità/prezzo ottimo, servizio veloce e cortese."
https://www.yelp.it/biz/gyrosteria-yannis-bari-2;"Ottimo panino e moglie soddisfattissima... locale molto carino e caratteristico a due passi dall'ateneo..."
https://www.yelp.it/biz/gufo-bianco-torino;"Primi e secondi molto buoni e abbondanti, che sposano tradizione e abbinamenti più ricercati."
https://www.yelp.it/biz/grotta-azzurra-bari;"Scelta modesta sia di primi che di secondi."
https://www.yelp.it/biz/grom-torino-4;"Il gelato è di un ottima qualità, ma i prezzi non sono competitivi, un po' altini."
https://www.yelp.it/biz/grom-torino-2;"Ampia scelta di gusti in un angolo magnifico della vecchia Torino!"
https://www.yelp.it/biz/greek-food-lab-torino-2;"I piatti erano ottimi, il locale bello e pulito."
https://www.yelp.it/biz/grande-muraglia-di-zhans-rong-e-li-songhai-torino;"Ottimo rapporto qualità/prezzo e cortesia completano un quadro positivissimo."
https://www.yelp.it/biz/gramsci-torino-2;"Ottima la pizza nelle varie farine, e buonissimi i menù proposti per pranzo."
https://www.yelp.it/biz/giusti-torino;"Ottimo ristorante con personale molto cordiale e prezzi nella media,ci tornero' sicuramente,ottimi i primi,)"
https://www.yelp.it/biz/giudice-esercizio-torino;"I piatti sono davvero ottimi sia al palato che alla vista!."
https://www.yelp.it/biz/girarrosto-santa-rita-torino;"Personale cortese Pulizia del locale ottima Prezzi eccessivi"
https://www.yelp.it/biz/giovanni-torino;"Ottimo ristorante con cucina molto raffinata,di cui piatti stagionali ad esempio tartufo.personale molto gentile e ottima atmosferA"
https://www.yelp.it/biz/ginza-sushi-king-torino;"L'ambiente è carino e la locazione è facilmente raggiungibile: si trova non molto distante dalla stazione di porta nuova."
https://www.yelp.it/biz/giapponese-sakura-torino;"Vasta scelta di sushi (e non solo), molto buono."
https://www.yelp.it/biz/giapponese-ohashi-torino;"Il sushi è di buona qualità, con varianti interessanti, e con altri piatti da provare."
https://www.yelp.it/biz/gelateria-miretti-torino-7;"Locale curato e pulito che offre piatti semplici per una pausa pranzo leggera e sfiziosa."
https://www.yelp.it/biz/gelateria-ciuffos-torino;"Gusti ottimi e rapporto qualità/prezzo molto buono!"
https://www.yelp.it/biz/gasperini-bari;"Non ampio ma buona scelta gusti freschi."
https://www.yelp.it/biz/gandhi-torino;"Servizio elegante e raffinato e piatti ottimi."
https://www.yelp.it/biz/galante-torino-2;"Ottimo servizio, un ambiente accogliente e raffinato, piatti deliziosi sia all'occhio che al palato."
https://www.yelp.it/biz/galante-torino;"Carta dei vini discreta e locale elegante anche se in stile primo  900."
https://www.yelp.it/biz/gadi-bari;"Personale gentilissimo e sempre disponibile per qualsiasi cosa."
https://www.yelp.it/biz/fuzion-torino;"Ottimo sushi di carne ed ottima pizza...leggera, digeribile."
https://www.yelp.it/biz/frulez-bari;"I piatti sono abbondanti e il servizio veloce."
https://www.yelp.it/biz/freevolo-torino;"E per finire ottimo rapporto qualità/prezzo e location!"
https://www.yelp.it/biz/fratelli-roselli-torino;"Ottimo pranzo con un servizio rapido e cordiale."
https://www.yelp.it/biz/fratelli-la-cozza-torino-2;"Possibilità di mangiare anche primi e secondi."
https://www.yelp.it/biz/forchetta-e-scarpetta-torino;"Pranzo veloce con cibo discreto ma con un buon rapporto qualità/prezzo."
https://www.yelp.it/biz/focacceria-tipica-ligure-torino;"I prezzi sono nella media in base a qualità/prezzo/zona."
https://www.yelp.it/biz/focacceria-santagostino-torino-2;"Le pizze sono veramente buonissime e i prezzi sono contenuti."
https://www.yelp.it/biz/focacceria-santagostino-torino;"Le pizze sono veramente buonissime e i prezzi sono contenuti."
https://www.yelp.it/biz/focacceria-riviera-ligure-torino;"I prezzi sono nella media in base a qualità/prezzo/zona."
https://www.yelp.it/biz/fiorfood-torino;"Ottimi gli antipasti e i primi ordinati."
https://www.yelp.it/biz/filo-di-marianna-torino;"Piatti abbondanti anche per i primi e secondi....."
https://www.yelp.it/biz/farmacia-dei-sani-bari;"Ottimi gli antipasti (uovo croccante e cacio, cavallo sgombrato)."
https://www.yelp.it/biz/farini-da-lia-torino;"Ciò non esclude che i primi e i secondi piatti siano di qualità."
https://www.yelp.it/biz/exki-pietro-micca-torino;"I prezzi sono nella media, il personale giovane e simpatico."
https://www.yelp.it/biz/exki-giolitti-torino-3;"buona la scelta di piatti presente durante il pranzo."
https://www.yelp.it/biz/estrella-do-sul-torino;"Gli antipasti a buffet non sono proprio niente di eccezionale."
https://www.yelp.it/biz/esperia-torino-2;"Il servizio è cordiale e veloce, buon rapporto qualità/prezzo."
https://www.yelp.it/biz/entremetier-di-lingweifu-torino;"Buonissimi i primi Buone le pizze Buoni I secondi Fantastiche le patatine fritte Proprietari cortesi...."
https://www.yelp.it/biz/eno-libero-emporio-enogastronomico-torino;"Grande varietà di piatti, vini e birre."
https://www.yelp.it/biz/emporio-gastronomico-torino;"Piatti di ottima qualità, soprattutto il pesce."
https://www.yelp.it/biz/el-pollo-loco-torino;"Il menù offre un ampia scelta tra primi, secondi, contorni, panini e combinazioni."
https://www.yelp.it/biz/el-mir-torino;"Ottima la qualità dei prodotti, la presentazione,la competenza sui vini."
https://www.yelp.it/biz/el-churrasco-bari-2;"Servizio veloce al tal punto di far arrivare i primi insieme agli antipasti Comande dimenticate Carne sotto la media"
https://www.yelp.it/biz/eataly-torino-torino;"Dolci ottimi, veramente buoni i cannoli siciliani"
https://www.yelp.it/biz/eataly-bari;"Domenica a pranzo affollata ma servizio molto efficiente e rapido."
https://www.yelp.it/biz/eat-sicily-torino;"Prezzi assolutamente nella media per piatti di pesce."
https://www.yelp.it/biz/du-cesari-torino;"Porzioni degli antipasti e dei primi abbonanti."
https://www.yelp.it/biz/don-panino-torino;"Cibo ottimo, abbondante, personale cordiale e piacevoli incontri.."
https://www.yelp.it/biz/diplomatic-torino;"Personale davvero cortese e disponibile che supplisce come può alle notevoli carenze."
https://www.yelp.it/biz/diecicento-torino-2;"Sia la pizza che le stuzzicherie che i piatti-ristorante sono di buona qualità."
https://www.yelp.it/biz/del-cambio-torino;"I primi e i secondi che abbismo preso sono buoni ma manca qualcosa per il livello del locale."
https://www.yelp.it/biz/dal-vecchio-torino;"Un rapporto qualità prezzo notevole e la cortesia dei proprietari ti fanno venir voglia di eleggerlo locale preferito."
https://www.yelp.it/biz/dai-saletta-torino-2;"Antipasti primi e secondi da favola così come il vino."
https://www.yelp.it/biz/da-paolo-bari;"Abbastanza ampia la scelta di primi e secondi piatti."
https://www.yelp.it/biz/da-mauro-torino;"Il ristorante risulta accogliente ed ha una vasta scelta di piatti tipici di Ottima qualità."
https://www.yelp.it/biz/da-giannino-l-angolo-d-abruzzo-torino;"Buonissima scelta tra i primi ed i secondi."
https://www.yelp.it/biz/da-ciro-torino;"Ottimi e abbondanti anche i primi piatti."
https://www.yelp.it/biz/da-benito-torino;"Piatti ottimi e fantasiosi, camerieri gentili e sempre disponibili."
https://www.yelp.it/biz/curry-zone-turin;"Personale gentilissimo e professionale anche nel consigliare piatti e abbinamenti."
https://www.yelp.it/biz/costadoro-torino;"Servizio cortese e rapido e piatti fatti bene."
https://www.yelp.it/biz/coox-torino;"Personale gentilissimo e disponibile, piatti gustosi e ricchi."
https://www.yelp.it/biz/convitto-torteria-caf%C3%A8-torino;"La vetrinetta delle torte è bellissima e lascia l' imbarazzo della scelta ."
https://www.yelp.it/biz/conte-verde-torino-2;"Il menù è vario e offre un ampia scelta di primi, secondi, pizze...insomma ogni palato è accontentato!"
https://www.yelp.it/biz/complice-di-zhou-jinshu-torino;"Menù fisso A pranzo 8/9 euro a cena 10/12 con caffè e amaro offerti."
https://www.yelp.it/biz/club-monviso-torino;"Davvero molto buono tutto. i prezzi sono contenuti e si mangia davvero tanto."
https://www.yelp.it/biz/circolo-dei-lettori-torino;"posto unico curato ottimo servizio e piatti di tradizione piemontese. consigliato. ristorante in palazzo d'epoca rinnovato."
https://www.yelp.it/biz/cinque-lire-torino;"I piatti erano freschi ed il servizio buono."
https://www.yelp.it/biz/cinese-nanchino-torino;"Possibilità di scegliere fra diversi menu fissi."
https://www.yelp.it/biz/cinese-mei-li-hua-torino;"La cucina è buona, i prezzi convenienti."
https://www.yelp.it/biz/cinese-du-cheng-torino-2;"I prezzi sono contenuti, rapporto qualità/prezzo ottimo."
https://www.yelp.it/biz/cinese-chen-lon-torino;"Personale molto cordiale e buon rapporto qualità/prezzo."
https://www.yelp.it/biz/ciclatera-sotto-il-mare-bari;"La scelta di cibo e bevande è abbastanza completa."
https://www.yelp.it/biz/ciacolon-ca-veneta-torino;"Ricco buffet di antipasti. .. limitata scelta di primi e secondi."
https://www.yelp.it/biz/chiodi-latini-new-food-torino;"Ottima cucina vegetariana, ingredienti selezionati, presentazione ricercata rendono i piatti proposti leggeri ma gustosi."
https://www.yelp.it/biz/chez-zeina-torino;"Cibo buono soprattutto i primi e secondi, meglio evitare il menù mezze."
https://www.yelp.it/biz/che-bolle-in-pentola-torino;"Antipasti e primi (sempre i soliti) buoni."
https://www.yelp.it/biz/cera-una-volta-torino;"Antipasti e primi deliziosi annaffiati da un buon vino ."
https://www.yelp.it/biz/cecchi-torino;"Personale gentilissimo, anche questo lo stesso da sempre."
https://www.yelp.it/biz/ceccarelli-torino;"Ottimi gli antipasti di pesce, i secondi di pesce, buona scelta di vini."
https://www.yelp.it/biz/catullo-torino-2;"Pizza ottima e buonissimi anche i primi ed i secondi piatti."
https://www.yelp.it/biz/casale93-torino;"Prezzi dei piatti - pizze escluse - medio-alti."
https://www.yelp.it/biz/casablanca-bari;"Anche gli antipasti e i primi erano squisiti."
https://www.yelp.it/biz/casa-vicina-torino;"Cucina di altissimo livello ,la bagna couda da prendere assolutamente, cantina adeguata al ristorante."
https://www.yelp.it/biz/casa-mad-torino;"Ottima la carta dei vini ed ottimi i consigli sul l'abbinamento ai piatti..."
https://www.yelp.it/biz/casa-fiore-torino;"Primi ed antipasti buoni ma non all'altezza sei secondi ne come gusti ne come rapporto qualità prezzo."
https://www.yelp.it/biz/casa-del-barolo-torino-3;"Ottimi gli antipasti di pesce ed alcuni primi."
https://www.yelp.it/biz/cantine-risso-torino;"Buon rapporto qualità/prezzo.Se siete a Torino non perdetelo!"
https://www.yelp.it/biz/cammaf%C3%A0-torino-4;"Consigliato se volete provare/mangiare un ottima pizza!"
https://www.yelp.it/biz/camilla-kitchen-torino;"Piatti belli , eleganti ma soprattutto buoni!"
https://www.yelp.it/biz/caffe-lumiere-torino;"Ottimo per un pranzo veloce o una merenda!"
https://www.yelp.it/biz/caff%C3%A8-torino-torino-2;"Servizio curato dal personale cortese, mai invadente e sempre premuroso.Nessun cameriere di secondo lavoro."
https://www.yelp.it/biz/cafe-alberto-torino;"Il cibo è tipico piemontese con personale molto cordiale e disponibile."
https://www.yelp.it/biz/busters-coffee-torino;"Il locale è molto carino, il personale simpatico."
https://www.yelp.it/biz/burgheria-torino;"Locale carino ma se siete freddolosi, in inverno, non sedetevi vicino alla vetrata."
https://www.yelp.it/biz/buosi-torino;"Da ritornare .. ottimo qualità/ prezzo e personale cortese e gentile!"
https://www.yelp.it/biz/bruschetteria-pautasso-di-stecco-susanna-torino;"Primi e secondi da 10 e lode."
https://www.yelp.it/biz/briss-torino;"Piatti ben presentati e armonia nei sapori."
https://www.yelp.it/biz/brek-torino;"Primi e secondi caldi cotti al momento, buona varietà di piatti."
https://www.yelp.it/biz/brasserie-bordeaux-torino-2;"Piatti presentati molto bene e davvero buoni."
https://www.yelp.it/biz/braceria-signorile-bari;"Ottimi anche gli antipasti ed i contorni."
https://www.yelp.it/biz/borgo-dora-torino;"Le porzioni sono abbondanti e di ottima qualità."
https://www.yelp.it/biz/borgo-antico-bari;"Possibile assaporare anche primi e secondi ."
https://www.yelp.it/biz/boheme-torino;"Rapporto qualità/prezzo un po' sopra la media."
https://www.yelp.it/biz/blue-eyes-bari;"Vasta scelta tra primi secondi e panini."
https://www.yelp.it/biz/black-jack-torino;"Pizza  molto molto buona, locale pulito e bravi ragazzi  si mangia bene da vero con un prezzo buono"
https://www.yelp.it/biz/black-e-white-bari;"Piatti interessanti e gustosi valida la carta dei vini."
https://www.yelp.it/biz/black-angus-turin;"Buono anche il vino rosso sfuso della casa."
https://www.yelp.it/biz/bistrot-turin-torino;"Ottimi gli antipasti, bagna cauda, tomini, tagliere di salumi e formaggi, apprezzabili i primi piatti ed i secondi."
https://www.yelp.it/biz/bicyclette-torino;"Il menù propone anche piatti del giorno - primi e secondi - ed insalate."
https://www.yelp.it/biz/biancofiore-bari;"Si distinguono in particolare i primi piatti e la carta dei vini, con bottiglie da cantine artigianali."
https://www.yelp.it/biz/biancofarina-bari;"Ottimi anche gli antipasti e i secondi."
https://www.yelp.it/biz/berbel-torino;"Antipasti e primi sui 20-25 euro, secondi tra 28 e 30 euro."
https://www.yelp.it/biz/bene-cos%C3%AC-torino;"Ottima la scelta della musica in sottofondo, e il volume era perfetto per riuscire a chiacchierare."
https://www.yelp.it/biz/bbq-di-pennestri-davide-antonio-c-torino;"Il locale è carino ma nulla di che."
https://www.yelp.it/biz/bastimento-torino;"Prezzi esorbitanti non giustificati dai piatti presentati."
https://www.yelp.it/biz/barnum-torino;"Su primi e secondi nulla da ridire."
https://www.yelp.it/biz/barbagia-di-ollolai-torino;"Soprattutto il cibo era ottimo, in particolare i culurgiones."
https://www.yelp.it/biz/bar-telebari-bari;"C'è una vasta scelta al bancone ed è sempre un piacere tornarci"
https://www.yelp.it/biz/bar-imperfetto-di-da-campo-giuseppe-torino;"Le brioche sono ottime e con vasta scelta!"
https://www.yelp.it/biz/bar-gerla-1927-torino;"Che dire anche a pranzo è un ottima scelta."
https://www.yelp.it/biz/bar-del-duomo-torino;"Buona scelta tra antipasti..primi e secondi..ovviamente i piatti sono tutti di cucina piemontese."
https://www.yelp.it/biz/bangla-takeaway-torino;"Più che consigliato per chi vuole mangiare vera cucina indiana di altissima qualità!"
https://www.yelp.it/biz/banco-vini-e-alimenti-torino;"Locale sconsigliato per la carta vini, piatti e accoglienza."
https://www.yelp.it/biz/banco-di-sicilia-torino;"Ampia scelta di piatti di pesce dagli antipasti alle altre portate."
https://www.yelp.it/biz/bacco-bari;"Ottimi gli antipasti e altrettanto i primi piatti."
https://www.yelp.it/biz/baccanale-torino;"Gli antipasti e i primi di pesce sono squisiti così come la carne alla pietra!"
https://www.yelp.it/biz/b2-burger-and-beer-torino;"Ingredienti di ottima qualità, panini buoni con hamburger con cottura al vapore, insolita e da provare"
https://www.yelp.it/biz/b-eat-torino;"La carne è ottima e il rapporto qualità/prezzo pure."
https://www.yelp.it/biz/augusto-torino;"Ottima qualità, vasta scelta tra primi, secondi, pizze e insalate con bevanda e caffè."
https://www.yelp.it/biz/art-lunch-di-jo-cafe-torino;"Mangiato antipasti e secondi sia di mare che di terra."
https://www.yelp.it/biz/arigato-torino;"Un pranzo con un all-you-can-eat di ottima qualità."
https://www.yelp.it/biz/arcadia-torino-4;"Ottimo servizio, piatti buonissimo, dalle capesante al sushi alla pasta ai carciofi."
https://www.yelp.it/biz/antonelli-torino;"Ottimo posto cn vista sul po.....vasta scelta di piatti e birre.......compresa la super tennent s alla spina ...."
https://www.yelp.it/biz/antico-balon-torino;"Dagli antipasti ai primi alla pizza, tutto ottimo."
https://www.yelp.it/biz/antichi-sapori-torre-a-mare;"Menù fisso antipasti discreti ottimi primi Nel contesto discreta cena rapporto qualità prezzo Personale molto disponibile Soddisfatto"
https://www.yelp.it/biz/antica-trattoria-del-sole-torino;"Piatti presentati con garbo, porzioni giuste tendenti all'abbondante."
https://www.yelp.it/biz/antica-salumeria-torino;"Staff molto gentile ma rapporto qualità/prezzo sproporzionato."
https://www.yelp.it/biz/angolo-del-parin-torino;"Ottima cucina, piatti gustosi, di qualità alta."
https://www.yelp.it/biz/anema-e-cozze-torino;"Pizza buona ma non sensazionale, come ce ne sono tante a Torino."
https://www.yelp.it/biz/amici-miei-torino;"Ottimi gli antipasti e le pizze naloletane."
https://www.yelp.it/biz/america-graffiti-torino;"Fino all'anno scorso il ristorante offriva piatti della tradizione statunitense cucinati molto bene con un'ottima qualità prezzo."
https://www.yelp.it/biz/alla-portata-torino;"Vasta scelta della carta per antipasti, primi e pizza."
https://www.yelp.it/biz/alla-lettera-torino;"Piatti abbondanti con materie prime di qualità."
https://www.yelp.it/biz/alcool-torino-2;"Personale cordiale e gentile, cocktail ottimi e prezzi altrettanto."
https://www.yelp.it/biz/alberto-marchetti-torino;"Ottimo ambiente e ampia scelta di gusti."
https://www.yelp.it/biz/alberosole-bari;"Piatti presentati divinamente e di alta qualità."
https://www.yelp.it/biz/ala-torino;"Vi è una buona scelta di primi e secondi ."
https://www.yelp.it/biz/al-sorso-preferito-bari;"Nel complesso buona la qualità degli antipasti e dei primi."
https://www.yelp.it/biz/al-raffaello-bari;"A pranzo o a cena troverete primi o secondi di alta qualità ad un prezzo competitivo."
https://www.yelp.it/biz/al-pescatore-bari;"L'offerta di antipasti e primi di pesce super!"
https://www.yelp.it/biz/al-grassi-torino-2;"Anche i primi e i secondi , ottimi ."
https://www.yelp.it/biz/al-gatto-nero-torino;"Ottimi gli antipasti e meravigliosi i secondi, sia di carne sia di pesce."
https://www.yelp.it/biz/al-garamond-torino;"I primi e i secondi senza infamia e senza lode."
https://www.yelp.it/biz/al-cacimperio-torino;"Buona scelta di antipasti e primi , nella media."
https://www.yelp.it/biz/al-111-bari-2;"Ampia scelta fi pietanze, primi, pesce ,pizze.Ampia scelta di vini.Ottimo rapporto qualità/prezzo."
https://www.yelp.it/biz/ai-2-ghiottoni-bari-2;"Piatti buonissimi ( antipasti crudi e caldi con 2 primi tagliolini e risotto ) abbondanti .qualità prezzo ottima ."
https://www.yelp.it/biz/adonis-torino;"Piatti ben curati che si accompagnano ad un'ampia scelta di vini e prosecchi."
https://www.yelp.it/biz/a6-sciamadda-torino;"L'ideale per un pranzo a base di pesce con un rapporto qualità/prezzo eccezionale."
https://www.yelp.it/biz/a-vucciria-torino;"Personale cortese e disponibile anche nel consigliare i piatti più adatti anche a chi non conosce la cucina sicula."
https://www.yelp.it/biz/a-casa-di-pulcinella-torino;"Pizze di ottima qualità e ampissima scelta con abbinamenti molto particolari."
https://www.yelp.it/biz/7-nani-torino;"Ci sono pochi tavoli e il servizio è molto veloce."
https://www.yelp.it/biz/500-calorie-torino;"E' un piccolo ristorante con personale cordiale di aspettare."
https://www.yelp.it/biz/1610-bagel-torino;"Materie prime buone e interessanti abbinamenti di sapori!"
