url;review
https://www.yelp.it/biz/%C3%A8-cucina-cesare-marretti-torino; Il menu è impostato con gli ingredienti più freschi possibili.
https://www.yelp.it/biz/500-calorie-torino; Il locale è carino, l'idea è originale, il personale è cortese. Posto molto carino e con personale gentile. E' un piccolo ristorante con personale cordiale di aspettare.
https://www.yelp.it/biz/a-casa-di-pulcinella-torino; Questa e' l'essenza di questa pizzeria : ottima pizza , grazie ad ottimi prodotti . Servizio veloce , staff cordiale e super efficiente ....ma attese per sedersi INFINITE ...4 stelle. Il locale è il luogo perfetto per passare una serata in famiglia !
https://www.yelp.it/biz/a-picciridda-torino; Locale molto gradevole, sempre molto pieno di persone, ma il servizio è molto efficiente. Il personale è molto cortese e il locale accogliente. Il personale è molto gentile ed accogliente, con un bel sorriso.
https://www.yelp.it/biz/a-vucciria-torino; Personale simpatico e premuroso Locale carino e adatto ad ogni evento.. Unica nota bella della serata è stato il bravissimo e simpaticissimo cantante. Il locale è pulito e i camerieri sono molto gentili.
https://www.yelp.it/biz/a6-sciamadda-torino; Il servizio è molto veloce e il sorriso non manca mai rendendo il tutto ancora più piacevole. Si mangia da dio e il servizio è impeccabile. Personale gentile e simpatico (caffè e amaro rigorosamente genovese offerto dalla casa).
https://www.yelp.it/biz/adonis-torino; Unico neo:curerei un po' di più il locale, cheè piuttosto anonimo. Locale carino e cibo diverso dal solito. Un locale piccolo ma carino e personale molto gentile.
https://www.yelp.it/biz/ai-4-assi-di-sanna-roberto-torino; Locale spazioso e molto pulito .Il personale è gentile e il servizio veloce.Ottimo rapporto qualità prezzo! Il locale è carino, soprattutto il dehor, ma purtroppo la qualità  lascia molto a desiderare. Il personale è sempre gentile ed efficiente, i prezzi sono giusti..per cui non so proprio che aggiungere...provatela.
https://www.yelp.it/biz/al-111-bari-2; Cibo di buona qualità nel rispetto della stagionalita e località. Prezzo ottimo per la qualità del cibo. Bella location, buon servizio e molta cordialità.
https://www.yelp.it/biz/al-bicerin-torino; Bel locale molto piccolo, storico in centro... buona cioccolata al bicerin caratteristico. L'atmosfera che si respira nel piccolissimo locale è decisamente piacevole grazie anche al personale gentile e professionale. Servizio impeccabile ma manca l'attrazione che giustifichi la fama e la spesa
https://www.yelp.it/biz/al-cacimperio-torino; Potete trovare parcheggio piu' facilmmente nel vicino Corso Galileo Ferraris. Locale elegante, cantina ben fornita, ottimo per cene in coppia o di lavoro. Buona scelta di antipasti e primi , nella media.
https://www.yelp.it/biz/al-savoia-bari; Forse un tempo era un riferimento per qualità e cortesia ma ora non più.
